"G_w_y_scaling","M_0","V_0","K_0","R_0","b_q","b_a","b_p","p_S","p_H_cond_S","phi_E","phi_U","phi_S","h_V","gamma","N_0","E_0","z_0","C_0","social_distancing_start_time","quarantine_start_time","PCR_sens","sigma_M","beta_w_3","beta_w_2","beta_w_1","beta_w_0","g_0","g_F","sigma_epsilon"
0.182068965517241,5,13,14,158.665760091351,0.0639586187619123,0.109388605340146,0,0.839494660618576,0.414985098970507,1.09,1.09,0.2,0.125,42.4384839725969,8e+06,36812.5958515383,12021.6424955496,0,17,22,0.9,0.33581006818728,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,67.1997636098033,0.225472572541211,0.609374599118196,0,0.372602397206442,0.820976229673744,1.09,1.09,0.2,0.125,95.9553980845502,8e+06,16846.5726049438,27201.9794226501,0,17,22,0.9,0.294562478976467,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,112.932761850577,0.30622954943086,0.359381602229171,0,0.606048528912509,0.211989533618888,1.09,1.09,0.2,0.125,69.1969410285735,8e+06,6863.56098164662,19611.8109590999,0,17,22,0.9,0.315186273581874,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,21.4667653690296,0.144715595651562,0.859367596007221,0,0.139156265500375,0.617980664322125,1.09,1.09,0.2,0.125,15.6800269166202,8e+06,26829.5842282411,4431.47403199943,0,17,22,0.9,0.273938684371061,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,55.7665140496099,0.164904839873974,0.796869346784964,0,0.547686995985992,0.364236207632602,1.09,1.09,0.2,0.125,75.8865552925677,8e+06,19342.3255107682,29099.5215385376,0,17,22,0.9,0.279094633022412,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,147.232510531157,0.326418793653273,0.296883353006915,0,0.0807947325738588,0.770227338335839,1.09,1.09,0.2,0.125,22.3696411806144,8e+06,39308.3487573626,13919.1846114372,0,17,22,0.9,0.320342222233225,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,10.0335158088362,0.245661816763623,0.54687634989594,0,0.781133127692059,0.161240642280984,1.09,1.09,0.2,0.125,49.1280982365911,8e+06,29325.3371340654,6329.01614788699,0,17,22,0.9,0.299718427627819,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,101.499512290384,0.0841478629843246,0.0468903561178901,0,0.314240864279926,0.567231772984221,1.09,1.09,0.2,0.125,102.645012348544,8e+06,9359.31388747093,21509.3530749874,0,17,22,0.9,0.340966016838632,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,78.6330131699968,0.205283328318799,0.171886854562402,0,0.197517798426892,0.262738424956793,1.09,1.09,0.2,0.125,89.2657838205561,8e+06,14350.8196991195,10124.1003796621,0,17,22,0.9,0.310030324930522,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,170.099009651544,0.0437693745395,0.671872848340452,0,0.664410061839026,0.66872955566003,1.09,1.09,0.2,0.125,35.7488697086027,8e+06,34316.842945714,25304.4373067625,0,17,22,0.9,0.268782735719709,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,32.900014929223,0.124526351429149,0.421879851451427,0,0.430963930132959,0.0597428596051744,1.09,1.09,0.2,0.125,8.99041265262606,8e+06,24333.8313224168,17714.2688432123,0,17,22,0.9,0.330654119535928,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,124.36601141077,0.286040305208448,0.921865845229477,0,0.897856193545093,0.465733990308411,1.09,1.09,0.2,0.125,62.5073267645794,8e+06,4367.80807582231,2533.93191611188,0,17,22,0.9,0.289406530325115,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,148.661666726182,0.0967661406233323,0.867179877160003,0,0.715476403149728,0.218333145036126,1.09,1.09,0.2,0.125,36.585071491602,8e+06,13414.9123594354,21272.1603105015,0,17,22,0.9,0.319697728651806,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,57.1956702446341,0.258280094402631,0.367193883381953,0,0.248584139737594,0.624324275739363,1.09,1.09,0.2,0.125,90.1019856035553,8e+06,33380.9356060299,6091.82338340104,0,17,22,0.9,0.278450139440993,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,102.928668485408,0.33903707129228,0.617186880270978,0,0.948922534855795,0.421328710387745,1.09,1.09,0.2,0.125,63.3435285475787,8e+06,23397.9239827327,13681.9918469513,0,17,22,0.9,0.340321523257213,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,11.4626720038603,0.177523117512982,0.117200886492928,0,0.482030271443661,0.827319841090982,1.09,1.09,0.2,0.125,9.82661443562533,8e+06,3431.90073613819,28862.3287740517,0,17,22,0.9,0.2990739340464,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,171.528165846568,0.298658582847456,0.242197384937441,0,0.131861073884561,0.116835362360317,1.09,1.09,0.2,0.125,23.2058429636137,8e+06,18406.418171084,2296.73915162593,0,17,22,0.9,0.26813824213829,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,80.0621693650209,0.137144629068157,0.74218337871549,0,0.598753337296695,0.522826493063554,1.09,1.09,0.2,0.125,76.722757075567,8e+06,38372.4414176785,17477.0760787264,0,17,22,0.9,0.309385831349103,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,125.795167605795,0.0563876521785077,0.492190381826465,0,0.365307205590628,0.319830927711936,1.09,1.09,0.2,0.125,103.481214131544,8e+06,28389.4297943813,25067.2445422766,0,17,22,0.9,0.288762036743696,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.182068965517241,5,13,14,34.3291711242472,0.217901605957806,0.992176375604515,0,0.832199469002761,0.725822058415173,1.09,1.09,0.2,0.125,49.9643000195903,8e+06,8423.40654778681,9886.90761517615,0,17,22,0.9,0.330009625954509,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,107.21613707048,0.255756438874829,0.640623723729324,0,0.693590828302284,0.491108435977364,1.09,1.09,0.2,0.125,19.0248340486173,8e+06,10607.1903403831,26253.2083647063,0,17,22,0.9,0.312608299256198,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,15.7501405889329,0.0942424850955308,0.140637729951274,0,0.226698564890151,0.0851173052741267,1.09,1.09,0.2,0.125,72.5417481605706,8e+06,30573.2135869775,11072.8714376059,0,17,22,0.9,0.271360710045385,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,152.949135311254,0.17499946198518,0.890616720618349,0,0.927036960008351,0.694104001328982,1.09,1.09,0.2,0.125,99.3002052165473,8e+06,20590.2019636803,3482.70297405566,0,17,22,0.9,0.333232093861604,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,61.4831388297066,0.336513415764479,0.390630726840299,0,0.460144696596217,0.288112870625745,1.09,1.09,0.2,0.125,45.783291104594,8e+06,624.178717085848,18663.0399011561,0,17,22,0.9,0.291984504650791,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,130.082636190867,0.134620973540355,0.265634228395787,0,0.109975499037117,0.592606218653173,1.09,1.09,0.2,0.125,32.4040625766056,8e+06,15598.6961520317,14867.955669381,0,17,22,0.9,0.281672607348088,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,38.6166397093197,0.296134927319654,0.765620222173836,0,0.576867762449251,0.186615087949936,1.09,1.09,0.2,0.125,85.920976688559,8e+06,35564.7193986262,30048.2925964814,0,17,22,0.9,0.322920196558901,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,175.815634431641,0.215377950430005,0.015641231506762,0,0.343421630743184,0.795601784004792,1.09,1.09,0.2,0.125,59.1625196325823,8e+06,25581.7077753289,22458.1241329312,0,17,22,0.9,0.302296401953494,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,84.3496379500935,0.0538639966507061,0.515627225284812,0,0.810313894155318,0.389610653301554,1.09,1.09,0.2,0.125,5.64560552062898,8e+06,5615.68452873446,7277.78720583076,0,17,22,0.9,0.343543991164307,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,27.1833901491263,0.0740532408731185,0.578125474507068,0,0.401783163669701,0.541857327315268,1.09,1.09,0.2,0.125,65.8521338965765,8e+06,38060.4723044505,28150.7504805939,0,17,22,0.9,0.338388042512956,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,118.649386630674,0.235567194652417,0.0781394807290182,0,0.868675427081834,0.135866196612031,1.09,1.09,0.2,0.125,12.3352197846231,8e+06,18094.449057856,12970.4135534934,0,17,22,0.9,0.297140453302143,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,72.9163883899,0.316324171542066,0.828118471396092,0,0.168337031963634,0.744852892666887,1.09,1.09,0.2,0.125,39.0936768405998,8e+06,8111.43743455877,5380.24508994321,0,17,22,0.9,0.317764247907549,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,164.382384871447,0.154810217762768,0.328132477618043,0,0.635229295375768,0.33886176196365,1.09,1.09,0.2,0.125,92.6105909525531,8e+06,28077.4606811532,20560.5820170436,0,17,22,0.9,0.276516658696736,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,4.31689102873944,0.275945683097242,0.453128976062555,0,0.985398492934868,0.440359544639459,1.09,1.09,0.2,0.125,105.989819480541,8e+06,33068.9664928019,9175.32932171832,0,17,22,0.9,0.307452350604846,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,95.7828875102869,0.114431729317943,0.953114969840605,0,0.518506229522734,0.0343684139362221,1.09,1.09,0.2,0.125,52.4729053685881,8e+06,13102.9432462074,24355.6662488188,0,17,22,0.9,0.348699939815659,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,50.0498892695132,0.0336747524282938,0.203135979173531,0,0.751952361228801,0.643355109991078,1.09,1.09,0.2,0.125,25.7144483126115,8e+06,3119.93162291016,16765.4977852685,0,17,22,0.9,0.28682855599944,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,141.515885751061,0.195188706207592,0.70312197295158,0,0.285060097816667,0.237363979287841,1.09,1.09,0.2,0.125,79.2313624245648,8e+06,23085.9548695046,1585.1608581681,0,17,22,0.9,0.328076145210253,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,181.532259211738,0.346608037875685,0.984364094451733,0,0.489325463059476,0.313487316294698,1.09,1.09,0.2,0.125,2.30079838863189,8e+06,31821.0900398897,23406.895190875,0,17,22,0.9,0.30487437627917,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,90.0662627301902,0.185094084096386,0.484378100673683,0,0.95621772647161,0.719478446997935,1.09,1.09,0.2,0.125,55.8177125005852,8e+06,11855.0667932952,8226.55826377454,0,17,22,0.9,0.346121965489983,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,135.799260970964,0.104337107206737,0.734371097562708,0,0.255879331353409,0.110491750943079,1.09,1.09,0.2,0.125,82.5761695565619,8e+06,1872.055169998,636.389800224326,0,17,22,0.9,0.284250581673764,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,44.3332644894165,0.265851060986036,0.234385103784659,0,0.722771594765543,0.516482881646316,1.09,1.09,0.2,0.125,29.0592554446086,8e+06,21838.0784165925,15816.7267273248,0,17,22,0.9,0.325498170884577,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,158.665760091351,0.0639586187619123,0.109388605340146,0,0.839494660618576,0.414985098970507,1.09,1.09,0.2,0.125,42.4384839725969,8e+06,36812.5958515383,12021.6424955496,0,17,22,0.9,0.33581006818728,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,67.1997636098033,0.225472572541211,0.609374599118196,0,0.372602397206442,0.820976229673744,1.09,1.09,0.2,0.125,95.9553980845502,8e+06,16846.5726049438,27201.9794226501,0,17,22,0.9,0.294562478976467,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,112.932761850577,0.30622954943086,0.359381602229171,0,0.606048528912509,0.211989533618888,1.09,1.09,0.2,0.125,69.1969410285735,8e+06,6863.56098164662,19611.8109590999,0,17,22,0.9,0.315186273581874,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,21.4667653690296,0.144715595651562,0.859367596007221,0,0.139156265500375,0.617980664322125,1.09,1.09,0.2,0.125,15.6800269166202,8e+06,26829.5842282411,4431.47403199943,0,17,22,0.9,0.273938684371061,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,55.7665140496099,0.164904839873974,0.796869346784964,0,0.547686995985992,0.364236207632602,1.09,1.09,0.2,0.125,75.8865552925677,8e+06,19342.3255107682,29099.5215385376,0,17,22,0.9,0.279094633022412,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,147.232510531157,0.326418793653273,0.296883353006915,0,0.0807947325738588,0.770227338335839,1.09,1.09,0.2,0.125,22.3696411806144,8e+06,39308.3487573626,13919.1846114372,0,17,22,0.9,0.320342222233225,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,10.0335158088362,0.245661816763623,0.54687634989594,0,0.781133127692059,0.161240642280984,1.09,1.09,0.2,0.125,49.1280982365911,8e+06,29325.3371340654,6329.01614788699,0,17,22,0.9,0.299718427627819,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,101.499512290384,0.0841478629843246,0.0468903561178901,0,0.314240864279926,0.567231772984221,1.09,1.09,0.2,0.125,102.645012348544,8e+06,9359.31388747093,21509.3530749874,0,17,22,0.9,0.340966016838632,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,78.6330131699968,0.205283328318799,0.171886854562402,0,0.197517798426892,0.262738424956793,1.09,1.09,0.2,0.125,89.2657838205561,8e+06,14350.8196991195,10124.1003796621,0,17,22,0.9,0.310030324930522,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,170.099009651544,0.0437693745395,0.671872848340452,0,0.664410061839026,0.66872955566003,1.09,1.09,0.2,0.125,35.7488697086027,8e+06,34316.842945714,25304.4373067625,0,17,22,0.9,0.268782735719709,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,32.900014929223,0.124526351429149,0.421879851451427,0,0.430963930132959,0.0597428596051744,1.09,1.09,0.2,0.125,8.99041265262606,8e+06,24333.8313224168,17714.2688432123,0,17,22,0.9,0.330654119535928,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,124.36601141077,0.286040305208448,0.921865845229477,0,0.897856193545093,0.465733990308411,1.09,1.09,0.2,0.125,62.5073267645794,8e+06,4367.80807582231,2533.93191611188,0,17,22,0.9,0.289406530325115,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,148.661666726182,0.0967661406233323,0.867179877160003,0,0.715476403149728,0.218333145036126,1.09,1.09,0.2,0.125,36.585071491602,8e+06,13414.9123594354,21272.1603105015,0,17,22,0.9,0.319697728651806,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,57.1956702446341,0.258280094402631,0.367193883381953,0,0.248584139737594,0.624324275739363,1.09,1.09,0.2,0.125,90.1019856035553,8e+06,33380.9356060299,6091.82338340104,0,17,22,0.9,0.278450139440993,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,102.928668485408,0.33903707129228,0.617186880270978,0,0.948922534855795,0.421328710387745,1.09,1.09,0.2,0.125,63.3435285475787,8e+06,23397.9239827327,13681.9918469513,0,17,22,0.9,0.340321523257213,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,11.4626720038603,0.177523117512982,0.117200886492928,0,0.482030271443661,0.827319841090982,1.09,1.09,0.2,0.125,9.82661443562533,8e+06,3431.90073613819,28862.3287740517,0,17,22,0.9,0.2990739340464,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,171.528165846568,0.298658582847456,0.242197384937441,0,0.131861073884561,0.116835362360317,1.09,1.09,0.2,0.125,23.2058429636137,8e+06,18406.418171084,2296.73915162593,0,17,22,0.9,0.26813824213829,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,80.0621693650209,0.137144629068157,0.74218337871549,0,0.598753337296695,0.522826493063554,1.09,1.09,0.2,0.125,76.722757075567,8e+06,38372.4414176785,17477.0760787264,0,17,22,0.9,0.309385831349103,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,125.795167605795,0.0563876521785077,0.492190381826465,0,0.365307205590628,0.319830927711936,1.09,1.09,0.2,0.125,103.481214131544,8e+06,28389.4297943813,25067.2445422766,0,17,22,0.9,0.288762036743696,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.193448275862069,5,13,14,34.3291711242472,0.217901605957806,0.992176375604515,0,0.832199469002761,0.725822058415173,1.09,1.09,0.2,0.125,49.9643000195903,8e+06,8423.40654778681,9886.90761517615,0,17,22,0.9,0.330009625954509,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,107.21613707048,0.255756438874829,0.640623723729324,0,0.693590828302284,0.491108435977364,1.09,1.09,0.2,0.125,19.0248340486173,8e+06,10607.1903403831,26253.2083647063,0,17,22,0.9,0.312608299256198,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,15.7501405889329,0.0942424850955308,0.140637729951274,0,0.226698564890151,0.0851173052741267,1.09,1.09,0.2,0.125,72.5417481605706,8e+06,30573.2135869775,11072.8714376059,0,17,22,0.9,0.271360710045385,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,152.949135311254,0.17499946198518,0.890616720618349,0,0.927036960008351,0.694104001328982,1.09,1.09,0.2,0.125,99.3002052165473,8e+06,20590.2019636803,3482.70297405566,0,17,22,0.9,0.333232093861604,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,61.4831388297066,0.336513415764479,0.390630726840299,0,0.460144696596217,0.288112870625745,1.09,1.09,0.2,0.125,45.783291104594,8e+06,624.178717085848,18663.0399011561,0,17,22,0.9,0.291984504650791,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,130.082636190867,0.134620973540355,0.265634228395787,0,0.109975499037117,0.592606218653173,1.09,1.09,0.2,0.125,32.4040625766056,8e+06,15598.6961520317,14867.955669381,0,17,22,0.9,0.281672607348088,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,38.6166397093197,0.296134927319654,0.765620222173836,0,0.576867762449251,0.186615087949936,1.09,1.09,0.2,0.125,85.920976688559,8e+06,35564.7193986262,30048.2925964814,0,17,22,0.9,0.322920196558901,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,175.815634431641,0.215377950430005,0.015641231506762,0,0.343421630743184,0.795601784004792,1.09,1.09,0.2,0.125,59.1625196325823,8e+06,25581.7077753289,22458.1241329312,0,17,22,0.9,0.302296401953494,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,84.3496379500935,0.0538639966507061,0.515627225284812,0,0.810313894155318,0.389610653301554,1.09,1.09,0.2,0.125,5.64560552062898,8e+06,5615.68452873446,7277.78720583076,0,17,22,0.9,0.343543991164307,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
0.204827586206897,5,13,14,27.1833901491263,0.0740532408731185,0.578125474507068,0,0.401783163669701,0.541857327315268,1.09,1.09,0.2,0.125,65.8521338965765,8e+06,38060.4723044505,28150.7504805939,0,17,22,0.9,0.338388042512956,0.01215073,0.9810086,-37.23481,229.4094,1183.3,0.1162005,109.1121
